test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
3939,3,random_sample_3,"['PHA PHACT A1000P', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.3852023756412654, PBAT, Ecoworld, 0.2515402892866693, PCL, Capa™ 6500, 0.3632573350720653",True,685.8575708503997,,250.0
3940,3,random_sample_4,"['PHA PHACT A1000P', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.20762265043713052, PBAT, Ecoworld, 0.4093247700204149, PCL, Capa™ 6500, 0.38305257954245464",True,589.4191726030527,,250.0
3941,3,equal,"['PHA PHACT A1000P', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,669.1236267039109,,250.0
3942,3,random_sample_1,"['PHA PHACT A1000P', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.20971047127676104, PBAT, Ecoworld, 0.46714354273511705, PCL, Capa™ 6800, 0.3231459859881219",True,602.3843752735385,,250.0
3943,3,random_sample_2,"['PHA PHACT A1000P', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.46806947140281874, PBAT, Ecoworld, 0.377283470569963, PCL, Capa™ 6800, 0.15464705802721837",True,905.8923215437583,,250.0
3944,3,random_sample_3,"['PHA PHACT A1000P', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.4051458250639069, PBAT, Ecoworld, 0.07345028063533161, PCL, Capa™ 6800, 0.5214038943007614",True,745.0601596837787,,250.0
3945,3,random_sample_4,"['PHA PHACT A1000P', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.21739419877159868, PBAT, Ecoworld, 0.5197592450193259, PCL, Capa™ 6800, 0.26284655620907543",True,621.1852254101583,,250.0
3946,3,equal,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,686.4611081018367,,250.0
3947,3,random_sample_1,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.050938570950457875, PBAT, Ecovance rf-PBAT, 0.16214044727655644, PCL, Capa™ 6500, 0.7869209817729856",True,668.4403016118263,,250.0
3948,3,random_sample_2,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.6953424418806267, PBAT, Ecovance rf-PBAT, 0.15451906324004236, PCL, Capa™ 6500, 0.15013849487933087",True,1005.3055830224775,,250.0
3949,3,random_sample_3,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.05264615163481898, PBAT, Ecovance rf-PBAT, 0.4741900233266264, PCL, Capa™ 6500, 0.47316382503855453",True,482.24517201390734,,250.0
3950,3,random_sample_4,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.35930595752634165, PBAT, Ecovance rf-PBAT, 0.4102550357105574, PCL, Capa™ 6500, 0.23043900676310092",True,797.2544308920336,,250.0
3951,3,equal,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,671.6499503511566,,250.0
3952,3,random_sample_1,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.5950011718554217, PBAT, Ecovance rf-PBAT, 0.3879615475986986, PCL, Capa™ 6800, 0.017037280545879725",True,1132.8379344866323,,250.0
3953,3,random_sample_2,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.5604506501870642, PBAT, Ecovance rf-PBAT, 0.38958860985290483, PCL, Capa™ 6800, 0.04996073996003088",True,1026.5021585082252,,250.0
3954,3,random_sample_3,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.44609924568216663, PBAT, Ecovance rf-PBAT, 0.41172663515209207, PCL, Capa™ 6800, 0.14217411916574121",True,907.8893537248889,,250.0
3955,3,random_sample_4,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.2869595519719909, PBAT, Ecovance rf-PBAT, 0.5832637894544497, PCL, Capa™ 6800, 0.12977665857355936",True,745.0829627259258,,250.0
3956,3,equal,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,682.6659031834266,,250.0
3957,3,random_sample_1,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.12512380522025568, PBAT, Tunhe TH801T, 0.7214261699113094, PCL, Capa™ 6500, 0.15345002486843493",True,579.5440838813689,,250.0
3958,3,random_sample_2,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.5798771717888935, PBAT, Tunhe TH801T, 0.34977866941734304, PCL, Capa™ 6500, 0.0703441587937635",True,999.2776445789992,,250.0
3959,3,random_sample_3,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.37329033001486966, PBAT, Tunhe TH801T, 0.48903413974651655, PCL, Capa™ 6500, 0.13767553023861392",True,776.71144850097,,250.0
3960,3,random_sample_4,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.046676587968862746, PBAT, Tunhe TH801T, 0.3982431349907152, PCL, Capa™ 6500, 0.5550802770404221",True,567.6941624694135,,250.0
3961,3,equal,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,667.9500670850358,,250.0
3962,3,random_sample_1,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.006019323397940209, PBAT, Tunhe TH801T, 0.10795273540939476, PCL, Capa™ 6800, 0.886027941192665",True,849.1645590030446,,250.0
3963,3,random_sample_2,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.20851082139754293, PBAT, Tunhe TH801T, 0.46305259488493183, PCL, Capa™ 6800, 0.32843658371752527",True,590.0945878842421,,250.0
3964,3,random_sample_3,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.3125573093738937, PBAT, Tunhe TH801T, 0.22872506759780756, PCL, Capa™ 6800, 0.45871762302829866",True,712.9551066451934,,250.0
3965,3,random_sample_4,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT A1000P, 0.4361515718993473, PBAT, Tunhe TH801T, 0.28479632859641585, PCL, Capa™ 6800, 0.2790520995042369",True,687.1660380046343,,250.0
3966,3,equal,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,416.2277060321232,,250.0
3967,3,random_sample_1,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.3519040849772393, PBAT, ecoflex® F Blend C1200, 0.4197564574243726, PCL, Capa™ 6500, 0.22833945759838817",True,502.1653581143556,,250.0
3968,3,random_sample_2,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.3775292159173842, PBAT, ecoflex® F Blend C1200, 0.358870377996183, PCL, Capa™ 6500, 0.2636004060864328",True,462.2648081367911,,250.0
3969,3,random_sample_3,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.35303860889439276, PBAT, ecoflex® F Blend C1200, 0.3561306086674493, PCL, Capa™ 6500, 0.2908307824381579",True,464.2730560027095,,250.0
3970,3,random_sample_4,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.15204591592810018, PBAT, ecoflex® F Blend C1200, 0.08210558835595878, PCL, Capa™ 6500, 0.765848495715941",True,504.9839622315775,,250.0
3971,3,equal,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,399.4595989748834,,250.0
3972,3,random_sample_1,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.15261802032281382, PBAT, ecoflex® F Blend C1200, 0.8180921724201068, PCL, Capa™ 6800, 0.029289807257079394",True,454.40838062855903,,250.0
3973,3,random_sample_2,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.3205679856313115, PBAT, ecoflex® F Blend C1200, 0.6387645658573361, PCL, Capa™ 6800, 0.04066744851135244",True,436.84245655756735,,250.0
3974,3,random_sample_3,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.22909434682630544, PBAT, ecoflex® F Blend C1200, 0.3749445784731302, PCL, Capa™ 6800, 0.3959610747005644",True,483.506640889127,,250.0
3975,3,random_sample_4,"['PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.5497845408595247, PBAT, ecoflex® F Blend C1200, 0.01845867811974424, PCL, Capa™ 6800, 0.4317567810207312",True,255.63017042097275,,250.0
3976,3,equal,"['PHA PHACT S1000P', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,433.3981351137061,,250.0
3977,3,random_sample_1,"['PHA PHACT S1000P', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.08191462125005254, PBAT, Ecoworld, 0.7185082206452091, PCL, Capa™ 6500, 0.1995771581047383",True,447.75599594736815,,250.0
3978,3,random_sample_2,"['PHA PHACT S1000P', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.08851997893708492, PBAT, Ecoworld, 0.4429570817412991, PCL, Capa™ 6500, 0.46852293932161604",True,552.8403679936387,,250.0
3979,3,random_sample_3,"['PHA PHACT S1000P', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.41762815471792375, PBAT, Ecoworld, 0.15403581405282357, PCL, Capa™ 6500, 0.4283360312292527",True,412.5954724634108,,250.0
3980,3,random_sample_4,"['PHA PHACT S1000P', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.3143851795401219, PBAT, Ecoworld, 0.3608013720511991, PCL, Capa™ 6500, 0.32481344840867904",True,496.904590216894,,250.0
3981,3,equal,"['PHA PHACT S1000P', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,415.8700034218043,,250.0
3982,3,random_sample_1,"['PHA PHACT S1000P', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.19179955947069469, PBAT, Ecoworld, 0.45665157761357544, PCL, Capa™ 6800, 0.35154886291572984",True,519.1425368270341,,250.0
3983,3,random_sample_2,"['PHA PHACT S1000P', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.32435430883918903, PBAT, Ecoworld, 0.19645756184930807, PCL, Capa™ 6800, 0.4791881293115029",True,451.61605086750546,,250.0
3984,3,random_sample_3,"['PHA PHACT S1000P', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.31707665131418583, PBAT, Ecoworld, 0.2909650511076607, PCL, Capa™ 6800, 0.39195829757815337",True,415.46552866216473,,250.0
3985,3,random_sample_4,"['PHA PHACT S1000P', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.4186707091939904, PBAT, Ecoworld, 0.3142386350080872, PCL, Capa™ 6800, 0.26709065579792235",True,411.2128324464082,,250.0
3986,3,equal,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,435.7494351578801,,250.0
3987,3,random_sample_1,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.6470445194940845, PBAT, Ecovance rf-PBAT, 0.20933337180611478, PCL, Capa™ 6500, 0.1436221086998008",True,333.07482687778554,,250.0
3988,3,random_sample_2,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.5516632605752328, PBAT, Ecovance rf-PBAT, 0.33280917881285216, PCL, Capa™ 6500, 0.11552756061191494",True,428.79382078801126,,250.0
3989,3,random_sample_3,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.47926240201697873, PBAT, Ecovance rf-PBAT, 0.08535383007939032, PCL, Capa™ 6500, 0.435383767903631",True,325.87677179096954,,250.0
3990,3,random_sample_4,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.48250817839873067, PBAT, Ecovance rf-PBAT, 0.4733609887042173, PCL, Capa™ 6500, 0.04413083289705211",True,442.92719853567723,,250.0
3991,3,equal,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,418.1177980274853,,250.0
3992,3,random_sample_1,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.28292841319539475, PBAT, Ecovance rf-PBAT, 0.3175216845766322, PCL, Capa™ 6800, 0.39954990222797304",True,416.40068002483343,,250.0
3993,3,random_sample_2,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.2891947281122658, PBAT, Ecovance rf-PBAT, 0.48197255174919373, PCL, Capa™ 6800, 0.22883272013854042",True,533.0961067438471,,250.0
3994,3,random_sample_3,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.21664401381359688, PBAT, Ecovance rf-PBAT, 0.5447445808173434, PCL, Capa™ 6800, 0.23861140536905964",True,478.95743471491136,,250.0
3995,3,random_sample_4,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.47347685210460416, PBAT, Ecovance rf-PBAT, 0.08441535241866212, PCL, Capa™ 6800, 0.4421077954767336",True,306.27046511615197,,250.0
3996,3,equal,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,431.84293934139544,,250.0
3997,3,random_sample_1,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.27224854866693005, PBAT, Tunhe TH801T, 0.27210876624335995, PCL, Capa™ 6500, 0.45564268508971006",True,525.0578660204469,,250.0
3998,3,random_sample_2,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.2601468877391401, PBAT, Tunhe TH801T, 0.22518718757132045, PCL, Capa™ 6500, 0.5146659246895395",True,551.4916443947519,,250.0
3999,3,random_sample_3,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.22236216566861186, PBAT, Tunhe TH801T, 0.5433035655596204, PCL, Capa™ 6500, 0.23433426877176775",True,508.4456016324739,,250.0
4000,3,random_sample_4,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.2568400011947999, PBAT, Tunhe TH801T, 0.5824967635740522, PCL, Capa™ 6500, 0.1606632352311479",True,514.6681971628118,,250.0
4001,3,equal,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,414.3777051889525,,250.0
4002,3,random_sample_1,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.06649189374607714, PBAT, Tunhe TH801T, 0.21301488668740065, PCL, Capa™ 6800, 0.7204932195665223",True,577.4830861005299,,250.0
4003,3,random_sample_2,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.3069393916738245, PBAT, Tunhe TH801T, 0.08688269263802306, PCL, Capa™ 6800, 0.6061779156881524",True,425.86179397525586,,250.0
4004,3,random_sample_3,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.31531128827293675, PBAT, Tunhe TH801T, 0.5198592576074839, PCL, Capa™ 6800, 0.16482945411957942",True,446.583249301481,,250.0
4005,3,random_sample_4,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PHA', 'PBAT', 'PCL']","PHA, PHACT S1000P, 0.16189365602568376, PBAT, Tunhe TH801T, 0.4948553061237278, PCL, Capa™ 6800, 0.34325103785058847",True,510.7402464783858,,250.0
4006,3,equal,"['PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT A1000P, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,215.12884810484178,,250.0
4007,3,random_sample_1,"['PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT A1000P, 0.33841231104748376, PBAT, ecoflex® F Blend C1200, 0.4832806196314853, Bio-PE, I'm green™ STN7006, 0.1783070693210309",True,435.0137057058781,,250.0
4008,3,random_sample_2,"['PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT A1000P, 0.23142646582213688, PBAT, ecoflex® F Blend C1200, 0.320881467607749, Bio-PE, I'm green™ STN7006, 0.44769206657011407",True,305.3871026241548,,250.0
4009,3,random_sample_3,"['PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT A1000P, 0.1063169803119282, PBAT, ecoflex® F Blend C1200, 0.03071247146052019, Bio-PE, I'm green™ STN7006, 0.8629705482275516",True,125.19952248184178,,250.0
4010,3,random_sample_4,"['PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT A1000P, 0.3835858785730099, PBAT, ecoflex® F Blend C1200, 0.3108433697770859, Bio-PE, I'm green™ STN7006, 0.3055707516499043",True,167.04382461193035,,250.0
4011,3,equal,"['PHA PHACT A1000P', 'PBAT Ecoworld', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT A1000P, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,214.3190706378272,,250.0
4012,3,random_sample_1,"['PHA PHACT A1000P', 'PBAT Ecoworld', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT A1000P, 0.3786978407555375, PBAT, Ecoworld, 0.04301155628258728, Bio-PE, I'm green™ STN7006, 0.5782906029618753",True,475.6982252302207,,250.0
4013,3,random_sample_2,"['PHA PHACT A1000P', 'PBAT Ecoworld', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT A1000P, 0.5640737661415537, PBAT, Ecoworld, 0.2605908678145423, Bio-PE, I'm green™ STN7006, 0.1753353660439041",True,545.5629961161903,,250.0
4014,3,random_sample_3,"['PHA PHACT A1000P', 'PBAT Ecoworld', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT A1000P, 0.5975157567252939, PBAT, Ecoworld, 0.11277196958273968, Bio-PE, I'm green™ STN7006, 0.2897122736919664",True,228.28864599239276,,250.0
4015,3,random_sample_4,"['PHA PHACT A1000P', 'PBAT Ecoworld', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT A1000P, 0.4454354182431302, PBAT, Ecoworld, 0.15145872979748456, Bio-PE, I'm green™ STN7006, 0.4031058519593853",True,376.77360822162035,,250.0
4016,3,equal,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT A1000P, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,215.3772550019202,,250.0
4017,3,random_sample_1,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT A1000P, 0.13678505109330655, PBAT, Ecovance rf-PBAT, 0.5324581394797525, Bio-PE, I'm green™ STN7006, 0.33075680942694086",True,237.33307845943193,,250.0
4018,3,random_sample_2,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT A1000P, 0.4483590107509997, PBAT, Ecovance rf-PBAT, 0.2649571678621824, Bio-PE, I'm green™ STN7006, 0.2866838213868181",True,257.96022706239785,,250.0
4019,3,random_sample_3,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT A1000P, 0.6393773238015856, PBAT, Ecovance rf-PBAT, 0.2899475472552373, Bio-PE, I'm green™ STN7006, 0.07067512894317714",True,569.6382901026077,,250.0
4020,3,random_sample_4,"['PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT A1000P, 0.32989919709749277, PBAT, Ecovance rf-PBAT, 0.5293713373439881, Bio-PE, I'm green™ STN7006, 0.14072946555851912",True,508.39568983183096,,250.0
4021,3,equal,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT A1000P, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,214.59323777830494,,250.0
4022,3,random_sample_1,"['PHA PHACT A1000P', 'PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PHA', 'PBAT', 'Bio-PE']","PHA, PHACT A1000P, 0.7634087765691018, PBAT, Tunhe TH801T, 0.1226801489532391, Bio-PE, I'm green™ STN7006, 0.11391107447765915",True,602.3735637592896,,250.0
