test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
1647,2,random_sample_8,"['PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.5798837099650098, PBAT, ecoflex® F Blend C1200, 0.42011629003499024",True,2.0651968,,250.0
1648,2,random_sample_9,"['PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.09450116210101836, PBAT, ecoflex® F Blend C1200, 0.9054988378989817",True,1.0911952,,250.0
1649,2,random_sample_10,"['PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.4125429867524267, PBAT, ecoflex® F Blend C1200, 0.5874570132475734",True,1.9340111,,250.0
1650,2,random_sample_11,"['PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.837186920533224, PBAT, ecoflex® F Blend C1200, 0.16281307946677603",True,1.9379327,,250.0
1651,2,random_sample_12,"['PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.4894291132147585, PBAT, ecoflex® F Blend C1200, 0.5105708867852415",True,1.9611156,,250.0
1652,2,random_sample_13,"['PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.08778334667781207, PBAT, ecoflex® F Blend C1200, 0.9122166533221879",True,1.0911952,,250.0
1653,2,random_sample_14,"['PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.8043189801259113, PBAT, ecoflex® F Blend C1200, 0.19568101987408879",True,1.9379327,,250.0
1654,2,random_sample_15,"['PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.456836369650479, PBAT, ecoflex® F Blend C1200, 0.543163630349521",True,1.9611156,,250.0
1655,2,random_sample_16,"['PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.5510262642041148, PBAT, ecoflex® F Blend C1200, 0.4489737357958851",True,1.9763892,,250.0
1656,2,random_sample_17,"['PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.7439916621777993, PBAT, ecoflex® F Blend C1200, 0.25600833782220067",True,1.9843612,,250.0
1657,2,random_sample_18,"['PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3332298323305342, PBAT, ecoflex® F Blend C1200, 0.6667701676694657",True,1.6086869,,250.0
1658,2,random_sample_19,"['PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.1710172320548402, PBAT, ecoflex® F Blend C1200, 0.8289827679451598",True,1.1424503,,250.0
1659,2,random_sample_20,"['PHB ENMAT™ Y1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.4544690230780656, PBAT, ecoflex® F Blend C1200, 0.5455309769219343",True,1.9611156,,250.0
1660,2,equal,"['PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.5, PBAT, Ecoworld, 0.5",True,1.9763892,,250.0
1661,2,random_sample_1,"['PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.44954375371413646, PBAT, Ecoworld, 0.5504562462858635",True,1.9611156,,250.0
1662,2,random_sample_2,"['PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.7001836985326363, PBAT, Ecoworld, 0.29981630146736377",True,2.136659,,250.0
1663,2,random_sample_3,"['PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.2747492660649401, PBAT, Ecoworld, 0.72525073393506",True,1.5966449,,250.0
1664,2,random_sample_4,"['PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.5318809720588723, PBAT, Ecoworld, 0.46811902794112775",True,1.9763892,,250.0
1665,2,random_sample_5,"['PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3636878875531275, PBAT, Ecoworld, 0.6363121124468725",True,1.6720656,,250.0
1666,2,random_sample_6,"['PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.8478932923229516, PBAT, Ecoworld, 0.15210670767704834",True,1.9379327,,250.0
1667,2,random_sample_7,"['PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.0612945339127524, PBAT, Ecoworld, 0.9387054660872476",True,1.0841663,,250.0
1668,2,random_sample_8,"['PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.4917896915582369, PBAT, Ecoworld, 0.5082103084417631",True,1.9763892,,250.0
1669,2,random_sample_9,"['PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.9874564472289492, PBAT, Ecoworld, 0.01254355277105083",True,2.0822172,,250.0
1670,2,random_sample_10,"['PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.5589794351289663, PBAT, Ecoworld, 0.4410205648710337",True,2.0651968,,250.0
1671,2,random_sample_11,"['PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.5645159011822533, PBAT, Ecoworld, 0.43548409881774675",True,2.0651968,,250.0
1672,2,random_sample_12,"['PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.6484345362014033, PBAT, Ecoworld, 0.35156546379859666",True,2.0651968,,250.0
1673,2,random_sample_13,"['PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.7126687032298824, PBAT, Ecoworld, 0.28733129677011765",True,2.136659,,250.0
1674,2,random_sample_14,"['PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.4331740059291447, PBAT, Ecoworld, 0.5668259940708553",True,1.9611156,,250.0
1675,2,random_sample_15,"['PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.6212022716135805, PBAT, Ecoworld, 0.37879772838641945",True,2.0651968,,250.0
1676,2,random_sample_16,"['PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.45715611346101265, PBAT, Ecoworld, 0.5428438865389874",True,1.9611156,,250.0
1677,2,random_sample_17,"['PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.6290323826283132, PBAT, Ecoworld, 0.3709676173716867",True,2.0651968,,250.0
1678,2,random_sample_18,"['PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.7319557382721701, PBAT, Ecoworld, 0.26804426172783",True,2.2185597,,250.0
1679,2,random_sample_19,"['PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.649300731271805, PBAT, Ecoworld, 0.35069926872819507",True,2.0651968,,250.0
1680,2,random_sample_20,"['PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.2075526937798603, PBAT, Ecoworld, 0.7924473062201397",True,1.2310677,,250.0
1681,2,equal,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.5, PBAT, Ecovance rf-PBAT, 0.5",True,1.9763892,,250.0
1682,2,random_sample_1,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.4831686287919018, PBAT, Ecovance rf-PBAT, 0.5168313712080982",True,1.9611156,,250.0
1683,2,random_sample_2,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.6141759551575955, PBAT, Ecovance rf-PBAT, 0.3858240448424045",True,2.0651968,,250.0
1684,2,random_sample_3,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3336784939265821, PBAT, Ecovance rf-PBAT, 0.6663215060734179",True,1.6086869,,250.0
1685,2,random_sample_4,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.5014891621241915, PBAT, Ecovance rf-PBAT, 0.4985108378758086",True,1.9763892,,250.0
1686,2,random_sample_5,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.7642318839585627, PBAT, Ecovance rf-PBAT, 0.2357681160414373",True,1.9843612,,250.0
1687,2,random_sample_6,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.9984291340919675, PBAT, Ecovance rf-PBAT, 0.0015708659080325086",True,2.0822172,,250.0
1688,2,random_sample_7,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.16181272502570782, PBAT, Ecovance rf-PBAT, 0.8381872749742922",True,1.1424503,,250.0
1689,2,random_sample_8,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.28935317233984886, PBAT, Ecovance rf-PBAT, 0.7106468276601511",True,1.5606706,,250.0
1690,2,random_sample_9,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.4412832978359182, PBAT, Ecovance rf-PBAT, 0.5587167021640818",True,1.9611156,,250.0
1691,2,random_sample_10,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.9224494686447395, PBAT, Ecovance rf-PBAT, 0.0775505313552605",True,2.0133455,,250.0
1692,2,random_sample_11,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.37693352492249943, PBAT, Ecovance rf-PBAT, 0.6230664750775006",True,1.6720656,,250.0
1693,2,random_sample_12,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.8387329640881541, PBAT, Ecovance rf-PBAT, 0.16126703591184588",True,1.9379327,,250.0
1694,2,random_sample_13,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.40122549724122614, PBAT, Ecovance rf-PBAT, 0.5987745027587739",True,1.7539206,,250.0
1695,2,random_sample_14,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.1793871778539781, PBAT, Ecovance rf-PBAT, 0.8206128221460219",True,1.1886876,,250.0
1696,2,random_sample_15,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.25336399446114594, PBAT, Ecovance rf-PBAT, 0.7466360055388541",True,1.2935631,,250.0
1697,2,random_sample_16,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.6963299049043677, PBAT, Ecovance rf-PBAT, 0.3036700950956323",True,2.136659,,250.0
1698,2,random_sample_17,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.39696677958483806, PBAT, Ecovance rf-PBAT, 0.6030332204151619",True,1.6720656,,250.0
1699,2,random_sample_18,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3076660320100115, PBAT, Ecovance rf-PBAT, 0.6923339679899885",True,1.4762268,,250.0
1700,2,random_sample_19,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3401731263506315, PBAT, Ecovance rf-PBAT, 0.6598268736493685",True,1.6086869,,250.0
1701,2,random_sample_20,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.6626904573589424, PBAT, Ecovance rf-PBAT, 0.3373095426410576",True,2.0651968,,250.0
1702,2,equal,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.5, PBAT, Tunhe TH801T, 0.5",True,1.9763892,,250.0
1703,2,random_sample_1,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.42697088123155424, PBAT, Tunhe TH801T, 0.5730291187684458",True,1.9009873,,250.0
1704,2,random_sample_2,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.6403193972192315, PBAT, Tunhe TH801T, 0.3596806027807685",True,2.0651968,,250.0
1705,2,random_sample_3,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.7781885504799384, PBAT, Tunhe TH801T, 0.22181144952006163",True,1.9379327,,250.0
1706,2,random_sample_4,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.16386414893648066, PBAT, Tunhe TH801T, 0.8361358510635193",True,1.1424503,,250.0
1707,2,random_sample_5,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.8190737900334428, PBAT, Tunhe TH801T, 0.18092620996655712",True,1.9379327,,250.0
1708,2,random_sample_6,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.7321738821227731, PBAT, Tunhe TH801T, 0.2678261178772269",True,2.2185597,,250.0
1709,2,random_sample_7,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.41647754488532956, PBAT, Tunhe TH801T, 0.5835224551146704",True,1.9340111,,250.0
1710,2,random_sample_8,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.5573264038828284, PBAT, Tunhe TH801T, 0.4426735961171715",True,2.0651968,,250.0
1711,2,random_sample_9,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.4941817086936744, PBAT, Tunhe TH801T, 0.5058182913063256",True,1.9763892,,250.0
1712,2,random_sample_10,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.8130840587832839, PBAT, Tunhe TH801T, 0.18691594121671604",True,1.9379327,,250.0
1713,2,random_sample_11,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.5444139552694154, PBAT, Tunhe TH801T, 0.4555860447305846",True,1.9763892,,250.0
1714,2,random_sample_12,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.31286957500197143, PBAT, Tunhe TH801T, 0.6871304249980285",True,1.4762268,,250.0
1715,2,random_sample_13,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.18664927007301943, PBAT, Tunhe TH801T, 0.8133507299269805",True,1.1886876,,250.0
1716,2,random_sample_14,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.46844553656761384, PBAT, Tunhe TH801T, 0.5315544634323861",True,1.9611156,,250.0
1717,2,random_sample_15,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.19725837400329577, PBAT, Tunhe TH801T, 0.8027416259967043",True,1.2310677,,250.0
1718,2,random_sample_16,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.4477039784048612, PBAT, Tunhe TH801T, 0.5522960215951388",True,1.9611156,,250.0
1719,2,random_sample_17,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.22291570624304752, PBAT, Tunhe TH801T, 0.7770842937569525",True,1.2744933,,250.0
1720,2,random_sample_18,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.06686828157119164, PBAT, Tunhe TH801T, 0.9331317184288084",True,1.0841663,,250.0
1721,2,random_sample_19,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.586793353464325, PBAT, Tunhe TH801T, 0.4132066465356749",True,2.0651968,,250.0
1722,2,random_sample_20,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.8962468515850961, PBAT, Tunhe TH801T, 0.1037531484149039",True,2.0133455,,250.0
1723,2,equal,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.5, PBAT, ecoflex® F Blend C1200, 0.5",True,1.2861327,,250.0
1724,2,random_sample_1,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.560421674235539, PBAT, ecoflex® F Blend C1200, 0.4395783257644609",True,1.4787585,,250.0
1725,2,random_sample_2,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.5555356708591714, PBAT, ecoflex® F Blend C1200, 0.44446432914082856",True,1.4787585,,250.0
1726,2,random_sample_3,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.5682130586540176, PBAT, ecoflex® F Blend C1200, 0.43178694134598244",True,1.4787585,,250.0
1727,2,random_sample_4,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.26653957161553055, PBAT, ecoflex® F Blend C1200, 0.7334604283844695",True,1.1611272,,250.0
1728,2,random_sample_5,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.4900368152595271, PBAT, ecoflex® F Blend C1200, 0.509963184740473",True,1.3256162,,250.0
1729,2,random_sample_6,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.5522111450697845, PBAT, ecoflex® F Blend C1200, 0.4477888549302155",True,1.4787585,,250.0
1730,2,random_sample_7,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.15632762248245385, PBAT, ecoflex® F Blend C1200, 0.8436723775175462",True,1.0911952,,250.0
1731,2,random_sample_8,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.7536296651992683, PBAT, ecoflex® F Blend C1200, 0.2463703348007317",True,1.7285829,,250.0
1732,2,random_sample_9,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.37479963576770536, PBAT, ecoflex® F Blend C1200, 0.6252003642322946",True,1.2804486,,250.0
1733,2,random_sample_10,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.23445303572918996, PBAT, ecoflex® F Blend C1200, 0.76554696427081",True,1.1701379,,250.0
1734,2,random_sample_11,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.34079100721652317, PBAT, ecoflex® F Blend C1200, 0.6592089927834769",True,1.1882766,,250.0
1735,2,random_sample_12,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.5177922580818004, PBAT, ecoflex® F Blend C1200, 0.4822077419181997",True,1.4787585,,250.0
1736,2,random_sample_13,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.4131795747888709, PBAT, ecoflex® F Blend C1200, 0.5868204252111291",True,1.2804486,,250.0
1737,2,random_sample_14,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.31112104362096005, PBAT, ecoflex® F Blend C1200, 0.6888789563790401",True,1.1349655,,250.0
1738,2,random_sample_15,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.43511095242576936, PBAT, ecoflex® F Blend C1200, 0.5648890475742306",True,1.3256162,,250.0
1739,2,random_sample_16,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.324022995216771, PBAT, ecoflex® F Blend C1200, 0.6759770047832289",True,1.1882766,,250.0
1740,2,random_sample_17,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.6677079088914354, PBAT, ecoflex® F Blend C1200, 0.3322920911085645",True,1.6074395,,250.0
1741,2,random_sample_18,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.2320960089151609, PBAT, ecoflex® F Blend C1200, 0.7679039910848391",True,1.1701379,,250.0
1742,2,random_sample_19,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.03538653854934, PBAT, ecoflex® F Blend C1200, 0.96461346145066",True,1.0479769,,250.0
1743,2,random_sample_20,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.46647933686575394, PBAT, ecoflex® F Blend C1200, 0.5335206631342461",True,1.3256162,,250.0
1744,2,equal,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.5, PBAT, Ecoworld, 0.5",True,1.2861327,,250.0
1745,2,random_sample_1,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.4227325023203703, PBAT, Ecoworld, 0.5772674976796297",True,1.2804486,,250.0
1746,2,random_sample_2,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.26503637929855883, PBAT, Ecoworld, 0.7349636207014413",True,1.1611272,,250.0
1747,2,random_sample_3,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.6015623429200694, PBAT, Ecoworld, 0.3984376570799306",True,1.383796,,250.0
1748,2,random_sample_4,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.6169050124157761, PBAT, Ecoworld, 0.38309498758422383",True,1.4149985,,250.0
1749,2,random_sample_5,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.8754926659406979, PBAT, Ecoworld, 0.1245073340593021",True,1.7026701,,250.0
1750,2,random_sample_6,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.805048599252369, PBAT, Ecoworld, 0.1949514007476309",True,1.8104866,,250.0
1751,2,random_sample_7,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.2548335084211564, PBAT, Ecoworld, 0.7451664915788436",True,1.1611272,,250.0
1752,2,random_sample_8,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.4893920508896714, PBAT, Ecoworld, 0.5106079491103286",True,1.3256162,,250.0
1753,2,random_sample_9,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.4775393503223998, PBAT, Ecoworld, 0.5224606496776001",True,1.3256162,,250.0
1754,2,random_sample_10,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.18349836786853943, PBAT, Ecoworld, 0.8165016321314605",True,1.0911952,,250.0
1755,2,random_sample_11,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.5910095448286735, PBAT, Ecoworld, 0.4089904551713266",True,1.4201105,,250.0
1756,2,random_sample_12,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.5449095330316857, PBAT, Ecoworld, 0.45509046696831434",True,1.4787585,,250.0
1757,2,random_sample_13,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.5516489706725513, PBAT, Ecoworld, 0.4483510293274488",True,1.4787585,,250.0
